Date,MSFT,AAPL,AMZN,FB,JPM,GOOGL,GOOG,JNJ,V,PG,XOM,T,BAC,UNH,MA,DIS,INTC,VZ,HD,MRK,CVX,PFE,KO,WFC,CMCSA,CSCO,PEP,BA,C,WMT,ADBE,ABT,MDT,BMY,MCD,CRM,NVDA,NFLX,AMGN,ACN,PM,ABBV,TMO,COST,PYPL,NKE,HON,UNP,AVGO,UTX
2015-10-28,48.30929946899414,27.226118087768555,30.854999542236328,,54.292789459228516,36.84600067138672,35.647499084472656,83.93266296386719,75.380126953125,63.131690979003906,59.398094177246094,14.927078247070312,15.160032272338867,108.00071716308594,96.07694244384766,107.18621063232422,28.630569458007812,34.326297760009766,106.17070770263672,42.54976272583008,66.70570373535156,26.007442474365234,34.38140106201172,45.20165252685547,27.13650131225586,23.764419555664062,84.41299438476562,131.80877685546875,46.07908248901367,49.81912612915039,88.5,39.48792266845703,63.65888595581055,55.59745788574219,95.20513916015625,78.52999877929688,6.977728366851807,105.80000305175781,134.26991271972656,98.52477264404297,63.39628982543945,39.62107467651367,126.71772766113281,138.2023468017578,36.52000045776367,61.14261245727539,85.92158508300781,77.6795425415039,103.00370788574219,
2015-10-29,47.75443649291992,27.51373863220215,31.327499389648438,,54.05241394042969,37.24250030517578,35.84600067138672,84.67607879638672,75.03606414794922,63.55250930786133,59.36200714111328,14.985146522521973,14.9933443069458,107.93761444091797,96.5568618774414,107.8424072265625,28.069671630859375,34.26720428466797,106.00778198242188,42.37214660644531,66.77998352050781,25.508563995361328,34.42967987060547,44.908203125,27.627180099487305,23.586345672607422,84.4623031616211,131.1848602294922,45.219512939453125,50.095703125,88.12000274658203,39.911399841308594,63.84928894042969,55.367156982421875,94.93538665771484,78.13999938964844,6.736780643463135,105.12000274658203,132.54483032226562,96.9265365600586,63.297027587890625,40.245975494384766,128.80604553222656,138.65789794921875,35.90999984741211,61.063453674316406,85.39068603515625,78.04164123535156,97.33036041259766,
2015-10-30,47.110076904296875,27.278614044189453,31.295000076293945,,53.25666427612305,36.86949920654297,35.54050064086914,84.39205932617188,74.147216796875,63.02443313598633,59.73017883300781,14.967275619506836,14.721372604370117,106.19741821289062,95.02103424072266,106.62374114990234,27.9294490814209,34.62169647216797,106.01634979248047,42.20997619628906,67.51544189453125,24.81161117553711,34.07563781738281,44.13378143310547,27.434410095214844,23.35161590576172,83.96111297607422,131.9781494140625,44.806610107421875,49.47339630126953,88.66000366210938,39.52321243286133,63.987815856933594,54.24846267700195,94.62348937988281,77.70999908447266,6.904715061187744,108.37999725341797,130.5638427734375,96.25313568115234,62.68716049194336,44.30031967163086,128.2177734375,138.5177001953125,36.0099983215332,61.02151870727539,85.6727294921875,77.03292846679688,99.7942123413086,
2015-11-02,47.64704895019531,27.66211700439453,31.417499542236328,,54.32594680786133,37.387001037597656,36.05550003051758,85.34429931640625,71.89165496826172,63.20595932006836,61.56380081176758,15.011944770812988,14.967024803161621,107.01791381835938,95.39539337158203,107.8424072265625,28.135656356811523,34.54783630371094,106.67662048339844,42.55747604370117,70.54651641845703,25.7213134765625,33.98714065551758,44.712547302246094,27.486984252929688,23.286865234375,83.31202697753906,132.2722625732422,45.36277389526367,49.79318618774414,89.91000366210938,40.07900619506836,65.57191467285156,54.08395004272461,94.50547790527344,79.19999694824219,6.9850311279296875,107.63999938964844,133.97280883789062,96.61227416992188,62.9779052734375,47.149532318115234,131.9040985107422,139.42002868652344,36.9900016784668,61.096046447753906,86.4192886352539,76.81739807128906,100.33724212646484,
2015-11-03,48.461456298828125,27.979421615600586,31.265499114990234,,54.52488327026367,37.441001892089844,36.108001708984375,85.16890716552734,74.45307159423828,63.57727813720703,62.69720458984375,15.020874977111816,15.072303771972656,106.08920288085938,96.1057357788086,108.31111907958984,28.30063247680664,34.304134368896484,107.74842834472656,42.55747604370117,72.90896606445312,25.655288696289062,33.92275619506836,44.777767181396484,27.408123016357422,23.157360076904297,82.91765594482422,131.99595642089844,45.640869140625,50.225341796875,90.36000061035156,40.14958953857422,66.04803466796875,54.35540008544922,94.48017120361328,78.62999725341797,6.9363532066345215,109.73999786376953,134.09658813476562,96.35187530517578,62.644622802734375,46.44281005859375,131.62960815429688,139.11343383789062,37.900001525878906,61.193851470947266,85.97965240478516,76.47252655029297,98.99185180664062,
2015-11-04,48.6851806640625,27.849300384521484,32.04750061035156,,54.582908630371094,37.765499114990234,36.40549850463867,85.1521987915039,74.8831558227539,63.58552551269531,62.06914138793945,14.953879356384277,14.923157691955566,103.3661880493164,96.48968505859375,106.1644058227539,28.367084503173828,34.07518768310547,107.5083236694336,42.88181686401367,71.89117431640625,25.248531341552734,33.7698860168457,44.798282623291016,26.92620849609375,23.044038772583008,82.67117309570312,132.9017791748047,45.36277389526367,50.450069427490234,91.01000213623047,39.858455657958984,65.9268569946289,53.97701644897461,94.74993896484375,78.38999938964844,6.821966648101807,114.05000305175781,133.6178436279297,95.642578125,62.45317459106445,47.46197509765625,132.60020446777344,137.66793823242188,37.599998474121094,60.709510803222656,85.74739074707031,76.0328598022461,100.58849334716797,
2015-11-05,48.667293548583984,27.72092056274414,32.782501220703125,,55.07194900512695,38.03350067138672,36.5625,85.47797393798828,75.75288391113281,63.03266525268555,61.224510192871094,14.891343116760254,15.186351776123047,104.7998275756836,96.65287780761719,105.93004608154297,28.242481231689453,34.1195068359375,107.79987335205078,42.511146545410156,70.2419204711914,25.255924224853516,34.059539794921875,45.028114318847656,27.079544067382812,23.01166343688965,82.66295623779297,132.70443725585938,45.632450103759766,50.65750503540039,90.55000305175781,39.858455657958984,65.93547821044922,53.919437408447266,95.12926483154297,78.70999908447266,6.744082927703857,113.5,133.0731201171875,95.25647735595703,62.516998291015625,46.69573974609375,132.30612182617188,136.89712524414062,36.709999084472656,61.408077239990234,85.93817138671875,75.18795013427734,98.11651611328125,
2015-11-06,49.15056610107422,27.753013610839844,32.96849822998047,,56.746341705322266,38.08000183105469,36.6879997253418,85.13549041748047,75.26546478271484,62.35603713989258,60.97905731201172,14.810951232910156,15.747838973999023,103.51945495605469,97.43041229248047,108.4329833984375,28.109577178955078,33.80931854248047,108.02281188964844,42.17137145996094,69.8555908203125,25.09322738647461,33.761837005615234,45.8406867980957,26.99191665649414,23.027847290039062,81.93171691894531,132.67755126953125,47.08189392089844,50.804447174072266,90.69000244140625,40.25544738769531,65.84028625488281,53.837162017822266,95.51702117919922,79.41000366210938,7.6786651611328125,114.05999755859375,132.44578552246094,95.17566680908203,61.24764633178711,47.70747375488281,131.66880798339844,138.01834106445312,36.2400016784668,61.370811462402344,86.26996612548828,74.12750244140625,105.09476470947266,
2015-11-09,48.470394134521484,27.640682220458984,32.77450180053711,,55.859413146972656,37.73849868774414,36.24449920654297,84.23334503173828,74.58686828613281,62.21578598022461,59.675594329833984,14.668021202087402,15.510963439941406,103.02357482910156,96.44168853759766,109.13606262207031,27.702556610107422,33.45484161376953,106.75377655029297,41.885643005371094,68.5852279663086,24.886152267456055,33.42390441894531,45.528785705566406,26.87801170349121,22.809309005737305,81.2415771484375,130.9197540283203,46.94706726074219,50.553794860839844,89.80000305175781,39.743770599365234,65.67581176757812,53.45879364013672,95.19670867919922,78.22000122070312,7.644592761993408,109.86000061035156,131.7606658935547,94.17003631591797,60.45339584350586,47.037940979003906,131.66880798339844,135.92469787597656,36.599998474121094,60.765403747558594,85.19989776611328,74.29130554199219,102.52552032470703,
2015-11-10,47.888668060302734,26.769527435302734,32.98400115966797,,56.099796295166016,37.91299819946289,36.41600036621094,84.74288940429688,76.09968566894531,62.521080017089844,59.96689987182617,14.645687103271484,15.66010570526123,104.49327087402344,96.61449432373047,110.07350158691406,27.586254119873047,33.307132720947266,107.40546417236328,42.03236770629883,69.26129150390625,24.98968505859375,33.60895538330078,45.88993453979492,26.974397659301758,22.647422790527344,81.20046997070312,130.17539978027344,47.022918701171875,50.7180061340332,90.27999877929688,40.370140075683594,66.13458251953125,53.508140563964844,95.44116973876953,78.25,7.498563766479492,112.69999694824219,130.7206573486328,94.34062957763672,60.24775695800781,46.34610366821289,133.3649444580078,137.3738555908203,37.0,60.54185104370117,84.9427490234375,73.14466857910156,97.14395141601562,
2015-11-11,48.013973236083984,26.618227005004883,33.662498474121094,,55.82625961303711,38.26250076293945,36.77000045776367,85.0853500366211,75.81244659423828,62.6778564453125,59.43531036376953,14.703750610351562,15.572373390197754,103.2760238647461,96.83525848388672,109.22981262207031,27.295530319213867,33.46961212158203,106.93385314941406,41.48408508300781,68.4886703491211,24.952709197998047,33.826202392578125,45.799644470214844,26.96563148498535,22.51791763305664,81.69342803955078,130.03187561035156,46.26447296142578,49.76725387573242,91.20999908447266,39.761409759521484,65.84028625488281,52.841861724853516,95.97222900390625,78.70999908447266,7.4255499839782715,112.86000061035156,129.47425842285156,94.36756896972656,60.311580657958984,45.274864196777344,132.21788024902344,137.3562774658203,36.33000183105469,59.340328216552734,85.65614318847656,72.73945617675781,97.21690368652344,
2015-11-12,47.71864318847656,26.528820037841797,33.279998779296875,,54.707237243652344,37.826499938964844,36.561500549316406,83.75720977783203,74.97943878173828,61.60517501831055,57.825992584228516,14.601020812988281,15.238992691040039,101.72516632080078,94.3395004272461,108.93920135498047,26.913427352905273,33.10774230957031,106.1621322631836,40.951263427734375,66.75768280029297,24.693862915039062,33.456085205078125,45.28255081176758,26.939348220825195,22.52601432800293,80.82252502441406,127.83465576171875,45.05097198486328,49.22274398803711,90.83999633789062,38.985069274902344,64.23884582519531,52.414127349853516,94.50547790527344,78.30000305175781,7.398777484893799,108.91999816894531,125.2516098022461,93.66722106933594,59.58116912841797,44.80618667602539,129.84523010253906,137.01373291015625,35.56999969482422,58.66972351074219,84.58606719970703,72.37732696533203,97.1358413696289,
2015-11-13,47.289058685302734,25.753957748413086,32.11750030517578,,54.3425407409668,37.003501892089844,35.849998474121094,83.43144226074219,74.78794860839844,61.027591705322266,56.87204360961914,14.431293487548828,15.089849472045898,100.45382690429688,92.97644805908203,107.6549072265625,26.672534942626953,32.66463088989258,102.89521026611328,40.951263427734375,65.88106536865234,24.605119705200195,33.29514694213867,44.79008483886719,26.3873291015625,21.214757919311523,80.55139923095703,127.8794937133789,44.806610107421875,48.7646598815918,89.0199966430664,38.78215026855469,64.45524597167969,52.7678337097168,92.7015151977539,75.5999984741211,7.252748966217041,103.6500015258789,125.72451782226562,92.61669921875,59.14152145385742,44.53093338012695,129.7374267578125,134.96734619140625,34.529998779296875,56.751007080078125,83.84779357910156,72.23076629638672,95.2636489868164,
2015-11-16,48.121368408203125,26.1757755279541,32.390499114990234,,55.12998962402344,37.520999908447266,36.448001861572266,84.55077362060547,75.5443344116211,62.13325119018555,58.91100311279297,14.75735092163086,15.291629791259766,102.6268310546875,94.35871124267578,108.66734313964844,26.664222717285156,33.26282501220703,103.61547088623047,41.46863555908203,68.76864624023438,24.523767471313477,33.761837005615234,45.364620208740234,26.87801170349121,21.684223175048828,81.80024719238281,129.5206756591797,45.244808197021484,50.01791000366211,89.7699966430664,39.59379196166992,65.9960708618164,53.48347473144531,93.62032318115234,76.26000213623047,7.398777484893799,111.3499984741211,128.17184448242188,95.47197723388672,59.81519317626953,44.64251708984375,132.88453674316406,137.40904235839844,35.61000061035156,57.49613571166992,85.40726470947266,72.72217559814453,98.4488296508789,
2015-11-17,47.72492980957031,26.063444137573242,32.165000915527344,,54.814998626708984,37.29899978637695,36.26499938964844,84.78467559814453,75.477294921875,61.9434814453125,58.22648620605469,14.855610847473145,15.282859802246094,103.1407699584961,94.137939453125,108.86421203613281,27.112783432006836,33.29236602783203,108.19429779052734,41.47635269165039,68.45281219482422,24.309293746948242,33.528499603271484,45.11018753051758,26.781635284423828,21.70041275024414,81.20046997070312,131.00946044921875,45.07625961303711,51.78975296020508,90.29000091552734,39.49674987792969,66.2904052734375,54.0674934387207,93.51919555664062,77.23999786376953,7.398777484893799,117.0999984741211,130.74354553222656,95.4360580444336,59.45350646972656,44.91777420043945,132.78646850585938,139.55203247070312,36.209999084472656,57.08631896972656,85.34471130371094,73.3687973022461,98.927001953125,
2015-11-18,48.517799377441406,26.88874053955078,33.176998138427734,,55.90915298461914,38.0004997253418,37.0,85.76197052001953,77.0379867553711,62.628360748291016,58.79447937011719,14.980679512023926,15.65132999420166,105.71952056884766,95.1842269897461,110.74845123291016,27.54472541809082,33.513919830322266,108.50299835205078,41.87792205810547,69.34017181396484,24.634695053100586,34.01932144165039,45.692935943603516,27.408123016357422,21.951330184936523,82.38361358642578,132.98248291015625,46.331886291503906,52.662715911865234,91.2699966430664,40.40542984008789,67.13871765136719,55.61392593383789,94.85950469970703,77.3499984741211,7.580785274505615,120.62999725341797,133.49783325195312,96.86368560791016,60.58104705810547,45.37156295776367,135.03163146972656,141.62481689453125,36.220001220703125,58.57656478881836,86.82148742675781,75.10173034667969,102.05546569824219,
